4683	
	1.28841538	1.31028167	1.303588079	1.269647779	1.250431421
	1.293571276	1.291384665	1.34710721	1.120012717	-0.3138378062
	0.0005845829671	0.398573584	1.108283788	1.116600529	1.100785727
	1.11142298	1.098475803	1.134476868	0.9008949807	1.313679551
	1.327673259	1.207148272	1.231564025	1.246847369	1.166479801
	1.19058627	1.20326735	1.14161625	-0.7653265229	0.6446540382
	1.362179353	1.377051756	1.147229738	1.31514422	1.39749896
	1.603012123	1.523209958	1.454459715	1.419094537	1.834303694
	1.892109434	1.772253707	1.721826569	1.662122388	1.300046215
	1.290133354	1.313522744	1.272237709	1.259524409	1.29097228
	1.290212842	1.342291084	1.32666122	1.130860474	-0.3851186771
	0.005445357599	0.3506831818	1.107757004	1.11592373	1.100066092
	1.103425817	1.119518922	0.9037748093	0.6497039542	1.311087171
	1.230993234	1.251486314	1.15296374	1.174932073	1.204280741
	1.217754463	-0.7663435277	1.351114394	1.373889796	1.354813014
	1.141930844	1.129294912	1.309114926	1.309960488	1.346256289
	1.227924854	1.383683394	1.602667801	1.469017174	1.538124089
	1.412658997	1.865957187	1.792983006	1.724837888	1.672898198
	1.301907219	1.296371976	1.311595769	1.282057229	1.263857976
	1.294459263	1.325409525	1.338785458	1.144232338	1.128565801
	-0.3554311304	0.03804413964	0.4147770257	1.114572045	1.10774682
	1.11318365	1.119818915	0.6914923542	0.9546025194	1.247055872
	1.2614725	1.164578046	1.189575256	1.21734263	-0.681647911
	1.35888089	1.335998743	1.143362214	1.134319124	1.3167494
	1.242065595	1.115611667	1.363290544	1.384181225	1.634393206
	1.586200324	1.465744818	1.532208723	1.417983774	1.830405274
	1.772265642	1.729086061	1.688016482	1.308975409	1.303789956
	1.31583602	1.285387772	1.274338292	1.303240795	1.331043741
	1.159051861	1.140932588	1.129255258	-0.2496186564	0.2415671224
	1.122370938	1.123448884	0.7256658118	0.9684380114	1.258658791
	1.269658384	1.192781617	1.229311522	-0.5526397826	1.348383504
	1.33522453	1.13904067	1.145282185	1.133664662	1.249096286
	1.138532951	1.126683039	1.359131404	1.386690388	1.613086321
	1.53593062	1.416090859	1.466958496	1.790529266	1.753111651
	1.676969197	1.731797701	1.313328274	1.330574243	1.31128901
	1.287295793	1.155545186	1.182356663	-0.1048435225	0.3642624281
	1.137478508	1.137653125	0.8844943564	1.121540228	1.269700618
	1.220062546	1.239779007	-0.6345910243	1.342172004	1.159096921
	1.149130418	1.259774	1.160747906	1.15678714	1.369292741
	1.35745244	1.394361824	1.650549485	1.595877241	1.479978569
	1.544195517	1.426059097	1.713712335	1.322821718	1.339131839
	1.314590551	1.289003696	1.182463981	1.205774091	-0.06060102862
	0.5476041935	1.153287244	1.155507406	1.067407829	1.130785988
	1.286440489	1.229502563	1.235262793	1.25452728	-0.5980363036
	1.168409035	1.172479563	1.276910075	1.182774462	1.178885223
	1.377232188	1.352661762	1.374952097	1.404713722	1.423654181
	1.617982191	1.6940143	1.464050006	1.538290138	1.334689437
	1.311714515	1.211300943	1.221792491	0.2138504671	0.8209541965
	1.171631643	1.129038916	1.177644286	1.300666703	1.293790601
	1.255668158	1.246470665	1.278967841	-0.4763155508	-0.02707310936
	1.183924255	1.20826352	1.198780039	-0.5615975223	1.367613599
	1.345087039	1.391295755	1.439886079	1.412806058	1.671558396
	1.594783783	1.477998627	1.521334815	1.316544402	1.23430883
	1.227572644	0.5405388397	1.01610824	1.194951882	1.171926085
	1.176829507	1.308365194	1.27739628	1.268699798	1.29828881
	0.0510208609	1.233423816	1.21762124	0.1062561597	-0.5706276322
	1.370560717	1.33865996	1.401035545	1.433098171	1.471749038
	1.636537992	1.546046686	1.261496879	0.7588964278	1.171151764
	1.233702288	1.163659622	1.210994021	1.323738171	1.299211037
	1.256351019	0.1755012681	0.7589549347	-0.4418538283	-0.3226341913
	1.373694015	1.3546892	1.397944635	1.424013533	1.447539099
	1.515101032	1.470184673	1.598847733	1.298246287	1.160775055
	1.170157613	1.272004164	1.248987371	1.190840252	1.334199649
	0.6451853452	0.1040141795	0.9953738025	-0.2343066526	1.371780557
	1.412892279	1.438896578	1.568068187	1.503328823	1.464786484
	1.333010849	1.186174093	1.156200961	1.28824539	1.250510857
	0.9307909118	0.5634995684	0.2654451083	-0.1422810702	1.382689749
	1.351272095	1.416636423	1.439634653	1.539951871	1.479606349
	1.147764852	1.142634517	1.20581152	1.288129021	1.239728727
	0.7798841472	0.3411731623	-0.08369903468	1.377640734	1.347525889
	1.410802089	1.455809435	1.425547083	1.499249287	1.132804791
	0.9529853292	1.167719943	1.263925518	1.214952082	0.4351050354
	-0.03921058041	1.379660187	1.331514299	1.343077295	1.449350928
	1.395223083	1.378194445	1.131073043	1.121511367	1.253139227
	1.19325915	0.5289522868	-0.0468701266	1.359721402	1.266479641
	1.320397103	1.348025691	1.126593393	1.140448475	1.219071592
	1.152538782	0.9617059117	-0.06681152833	1.352633421	1.232424358
	1.267567071	1.330253829	1.288576895	1.140210292	1.151236172
	1.193624237	0.6957915743	0.02746681437	1.219538127	1.166639044
	1.268292803	0.8276406147	1.207206859	1.076742845	0.115725263
	1.221538124	1.177415903	0.9089710984	0.1973222596	1.154851819
	1.198087418	1.19497615	1.169388511	0.8811232531	0.2650391441
	1.138392736	1.153102518	0.9060654367	0.3253511267	0.8143780758
	0.7524951588	0.3536441796	0.3822092646	
